SELINSGROVE AREA SD,Literature,Historically Underperforming,68,4.4,54.4,30.9,10.3,2016
BERLIN BROTHERSVALLEY SD,Algebra I,All Students,56,30.4,51.8,16.1,1.8,2016
BERLIN BROTHERSVALLEY SD,Algebra I,Historically Underperforming,26,23.1,53.8,19.2,3.8,2016
BERLIN BROTHERSVALLEY SD,Biology,All Students,56,10.7,57.1,17.9,14.3,2016
BERLIN BROTHERSVALLEY SD,Biology,Historically Underperforming,26,7.7,46.2,19.2,26.9,2016
BERLIN BROTHERSVALLEY SD,Literature,All Students,56,10.7,80.4,7.1,1.8,2016
BERLIN BROTHERSVALLEY SD,Literature,Historically Underperforming,26,3.8,84.6,7.7,3.8,2016
CONEMAUGH TOWNSHIP AREA SD,Algebra I,All Students,66,10.6,65.2,22.7,1.5,2016
CONEMAUGH TOWNSHIP AREA SD,Algebra I,Historically Underperforming,29,3.4,69,24.1,3.4,2016
CONEMAUGH TOWNSHIP AREA SD,Biology,All Students,67,16.4,58.2,19.4,6,2016
CONEMAUGH TOWNSHIP AREA SD,Biology,Historically Underperforming,30,6.7,63.3,20,10,2016
CONEMAUGH TOWNSHIP AREA SD,Literature,All Students,67,10.4,73.1,16.4,0,2016
CONEMAUGH TOWNSHIP AREA SD,Literature,Historically Underperforming,30,0,73.3,26.7,0,2016
MEYERSDALE AREA SD,Algebra I,All Students,66,9.1,50,34.8,6.1,2016
MEYERSDALE AREA SD,Algebra I,Historically Underperforming,31,6.5,35.5,45.2,12.9,2016
MEYERSDALE AREA SD,Biology,All Students,64,9.4,46.9,35.9,7.8,2016
MEYERSDALE AREA SD,Biology,Historically Underperforming,30,6.7,36.7,46.7,10,2016
MEYERSDALE AREA SD,Literature,All Students,67,14.9,61.2,20.9,3,2016
MEYERSDALE AREA SD,Literature,Historically Underperforming,32,6.3,62.5,25,6.3,2016
NORTH STAR SD,Algebra I,All Students,69,10.1,69.6,17.4,2.9,2016
NORTH STAR SD,Algebra I,Historically Underperforming,38,7.9,60.5,26.3,5.3,2016
NORTH STAR SD,Biology,All Students,69,36.2,47.8,14.5,1.4,2016
NORTH STAR SD,Biology,Historically Underperforming,38,34.2,44.7,18.4,2.6,2016
NORTH STAR SD,Literature,All Students,69,4.3,81.2,14.5,0,2016
NORTH STAR SD,Literature,Historically Underperforming,38,2.6,78.9,18.4,0,2016
ROCKWOOD AREA SD,Algebra I,All Students,60,5,75,16.7,3.3,2016
ROCKWOOD AREA SD,Algebra I,Historically Underperforming,15,0,60,26.7,13.3,2016
ROCKWOOD AREA SD,Biology,All Students,61,16.4,50.8,27.9,4.9,2016
ROCKWOOD AREA SD,Biology,Historically Underperforming,16,6.3,37.5,43.8,12.5,2016
ROCKWOOD AREA SD,Literature,All Students,61,18,68.9,11.5,1.6,2016
ROCKWOOD AREA SD,Literature,Historically Underperforming,16,18.8,56.3,18.8,6.3,2016
SALISBURY-ELK LICK SD,Algebra I,All Students,20,10,65,25,0,2016
SALISBURY-ELK LICK SD,Algebra I,Historically Underperforming,10,NULL,NULL,NULL,NULL,2016
SALISBURY-ELK LICK SD,Biology,All Students,20,5,55,40,0,2016
SALISBURY-ELK LICK SD,Biology,Historically Underperforming,10,NULL,NULL,NULL,NULL,2016
SALISBURY-ELK LICK SD,Literature,All Students,19,0,94.7,5.3,0,2016
SALISBURY-ELK LICK SD,Literature,Historically Underperforming,10,NULL,NULL,NULL,NULL,2016
SHADE-CENTRAL CITY SD,Algebra I,All Students,40,17.5,57.5,22.5,2.5,2016
SHADE-CENTRAL CITY SD,Algebra I,Historically Underperforming,21,9.5,47.6,38.1,4.8,2016
SHADE-CENTRAL CITY SD,Biology,All Students,41,4.9,36.6,46.3,12.2,2016
SHADE-CENTRAL CITY SD,Biology,Historically Underperforming,22,0,22.7,54.5,22.7,2016
SHADE-CENTRAL CITY SD,Literature,All Students,43,4.7,74.4,16.3,4.7,2016
SHADE-CENTRAL CITY SD,Literature,Historically Underperforming,24,4.2,62.5,25,8.3,2016
SHANKSVILLE-STONYCREEK SD,Algebra I,All Students,25,24,72,4,0,2016
SHANKSVILLE-STONYCREEK SD,Algebra I,Historically Underperforming,11,27.3,63.6,9.1,0,2016
SHANKSVILLE-STONYCREEK SD,Biology,All Students,25,16,60,24,0,2016
SHANKSVILLE-STONYCREEK SD,Biology,Historically Underperforming,11,18.2,54.5,27.3,0,2016
SHANKSVILLE-STONYCREEK SD,Literature,All Students,26,0,88.5,7.7,3.8,2016
SHANKSVILLE-STONYCREEK SD,Literature,Historically Underperforming,12,0,75,16.7,8.3,2016
SOMERSET AREA SD,Algebra I,All Students,172,11.6,65.1,13.4,9.9,2016
SOMERSET AREA SD,Algebra I,Historically Underperforming,75,8,52,18.7,21.3,2016
SOMERSET AREA SD,Biology,All Students,170,35.9,36.5,14.1,13.5,2016
SOMERSET AREA SD,Biology,Historically Underperforming,74,24.3,29.7,17.6,28.4,2016
SOMERSET AREA SD,Literature,All Students,172,5.8,68.6,15.1,10.5,2016
SOMERSET AREA SD,Literature,Historically Underperforming,75,1.3,52,24,22.7,2016
SOMERSET CO TECHNOLOGY CENTER,Algebra I,All Students,4,NULL,NULL,NULL,NULL,2016
SOMERSET CO TECHNOLOGY CENTER,Algebra I,Historically Underperforming,3,NULL,NULL,NULL,NULL,2016
SOMERSET CO TECHNOLOGY CENTER,Biology,All Students,4,NULL,NULL,NULL,NULL,2016
SOMERSET CO TECHNOLOGY CENTER,Biology,Historically Underperforming,3,NULL,NULL,NULL,NULL,2016
SOMERSET CO TECHNOLOGY CENTER,Literature,All Students,4,NULL,NULL,NULL,NULL,2016
SOMERSET CO TECHNOLOGY CENTER,Literature,Historically Underperforming,3,NULL,NULL,NULL,NULL,2016
TURKEYFOOT VALLEY AREA SD,Algebra I,All Students,25,12,40,36,12,2016
TURKEYFOOT VALLEY AREA SD,Algebra I,Historically Underperforming,13,7.7,30.8,38.5,23.1,2016
TURKEYFOOT VALLEY AREA SD,Biology,All Students,25,8,36,36,20,2016
TURKEYFOOT VALLEY AREA SD,Biology,Historically Underperforming,13,7.7,23.1,38.5,30.8,2016
TURKEYFOOT VALLEY AREA SD,Literature,All Students,25,0,56,40,4,2016
TURKEYFOOT VALLEY AREA SD,Literature,Historically Underperforming,13,0,46.2,46.2,7.7,2016
WINDBER AREA SD,Algebra I,All Students,63,47.6,34.9,14.3,3.2,2016
WINDBER AREA SD,Algebra I,Historically Underperforming,25,28,32,32,8,2016
WINDBER AREA SD,Biology,All Students,63,28.6,49.2,17.5,4.8,2016
WINDBER AREA SD,Biology,Historically Underperforming,25,12,44,32,12,2016
WINDBER AREA SD,Literature,All Students,63,15.9,65.1,17.5,1.6,2016
WINDBER AREA SD,Literature,Historically Underperforming,25,8,56,32,4,2016
SULLIVAN COUNTY SD,Algebra I,All Students,50,8,64,26,2,2016
SULLIVAN COUNTY SD,Algebra I,Historically Underperforming,25,4,60,32,4,2016
SULLIVAN COUNTY SD,Biology,All Students,49,28.6,49,12.2,10.2,2016
SULLIVAN COUNTY SD,Biology,Historically Underperforming,25,20,56,16,8,2016
SULLIVAN COUNTY SD,Literature,All Students,49,6.1,83.7,6.1,4.1,2016
SULLIVAN COUNTY SD,Literature,Historically Underperforming,24,0,87.5,4.2,8.3,2016
BLUE RIDGE SD,Algebra I,All Students,79,6.3,62,27.8,3.8,2016
BLUE RIDGE SD,Algebra I,Historically Underperforming,37,5.4,62.2,24.3,8.1,2016
BLUE RIDGE SD,Biology,All Students,76,19.7,47.4,19.7,13.2,2016
BLUE RIDGE SD,Biology,Historically Underperforming,35,14.3,54.3,20,11.4,2016
BLUE RIDGE SD,Literature,All Students,78,5.1,75.6,16.7,2.6,2016
BLUE RIDGE SD,Literature,Historically Underperforming,36,2.8,72.2,19.4,5.6,2016
ELK LAKE SD,Algebra I,All Students,71,11.3,59.2,21.1,8.5,2016
ELK LAKE SD,Algebra I,Historically Underperforming,24,0,58.3,25,16.7,2016
ELK LAKE SD,Biology,All Students,72,16.7,52.8,20.8,9.7,2016
ELK LAKE SD,Biology,Historically Underperforming,24,0,45.8,33.3,20.8,2016
ELK LAKE SD,Literature,All Students,72,4.2,75,16.7,4.2,2016
ELK LAKE SD,Literature,Historically Underperforming,24,4.2,58.3,29.2,8.3,2016
FOREST CITY REGIONAL SD,Algebra I,All Students,51,21.6,45.1,23.5,9.8,2016
FOREST CITY REGIONAL SD,Algebra I,Historically Underperforming,29,13.8,31,37.9,17.2,2016
FOREST CITY REGIONAL SD,Biology,All Students,49,20.4,46.9,18.4,14.3,2016
FOREST CITY REGIONAL SD,Biology,Historically Underperforming,28,14.3,35.7,25,25,2016
FOREST CITY REGIONAL SD,Literature,All Students,50,4,64,14,18,2016
FOREST CITY REGIONAL SD,Literature,Historically Underperforming,28,0,50,17.9,32.1,2016
MONTROSE AREA SD,Algebra I,All Students,110,19.1,48.2,23.6,9.1,2016
MONTROSE AREA SD,Algebra I,Historically Underperforming,39,12.8,35.9,28.2,23.1,2016
MONTROSE AREA SD,Biology,All Students,109,36.7,44,13.8,5.5,2016
MONTROSE AREA SD,Biology,Historically Underperforming,38,26.3,36.8,21.1,15.8,2016
MONTROSE AREA SD,Literature,All Students,110,3.6,80,16.4,0,2016
MONTROSE AREA SD,Literature,Historically Underperforming,39,2.6,69.2,28.2,0,2016
MOUNTAIN VIEW SD,Algebra I,All Students,69,18.8,43.5,27.5,10.1,2016
MOUNTAIN VIEW SD,Algebra I,Historically Underperforming,28,25,3.6,46.4,25,2016
MOUNTAIN VIEW SD,Biology,All Students,68,27.9,41.2,13.2,17.6,2016
MOUNTAIN VIEW SD,Biology,Historically Underperforming,27,22.2,18.5,18.5,40.7,2016
MOUNTAIN VIEW SD,Literature,All Students,69,18.8,60.9,14.5,5.8,2016
MOUNTAIN VIEW SD,Literature,Historically Underperforming,28,14.3,42.9,28.6,14.3,2016
SUSQUEHANNA COMM SD,Algebra I,All Students,44,15.9,56.8,20.5,6.8,2016
SUSQUEHANNA COMM SD,Algebra I,Historically Underperforming,26,15.4,53.8,19.2,11.5,2016
SUSQUEHANNA COMM SD,Biology,All Students,46,26.1,45.7,19.6,8.7,2016
SUSQUEHANNA COMM SD,Biology,Historically Underperforming,28,10.7,53.6,25,10.7,2016
SUSQUEHANNA COMM SD,Literature,All Students,46,15.2,73.9,8.7,2.2,2016
SUSQUEHANNA COMM SD,Literature,Historically Underperforming,28,14.3,67.9,14.3,3.6,2016
SUSQUEHANNA COUNTY CTC,Algebra I,All Students,1,NULL,NULL,NULL,NULL,2016
SUSQUEHANNA COUNTY CTC,Algebra I,Historically Underperforming,1,NULL,NULL,NULL,NULL,2016
SUSQUEHANNA COUNTY CTC,Biology,All Students,4,NULL,NULL,NULL,NULL,2016
SUSQUEHANNA COUNTY CTC,Biology,Historically Underperforming,3,NULL,NULL,NULL,NULL,2016
SUSQUEHANNA COUNTY CTC,Literature,All Students,4,NULL,NULL,NULL,NULL,2016
SUSQUEHANNA COUNTY CTC,Literature,Historically Underperforming,3,NULL,NULL,NULL,NULL,2016
NORTHERN TIOGA SD,Algebra I,All Students,61,8.2,67.2,19.7,4.9,2016
NORTHERN TIOGA SD,Algebra I,Historically Underperforming,31,3.2,58.1,29,9.7,2016
NORTHERN TIOGA SD,Biology,All Students,61,37.7,45.9,13.1,3.3,2016
NORTHERN TIOGA SD,Biology,Historically Underperforming,31,22.6,48.4,22.6,6.5,2016
NORTHERN TIOGA SD,Literature,All Students,61,6.6,73.8,18,1.6,2016
NORTHERN TIOGA SD,Literature,Historically Underperforming,31,3.2,61.3,32.3,3.2,2016
NORTHERN TIOGA SD,Algebra I,All Students,72,12.5,66.7,16.7,4.2,2016
NORTHERN TIOGA SD,Algebra I,Historically Underperforming,29,10.3,58.6,20.7,10.3,2016
NORTHERN TIOGA SD,Biology,All Students,73,34.2,52.1,11,2.7,2016
NORTHERN TIOGA SD,Biology,Historically Underperforming,29,44.8,34.5,13.8,6.9,2016
NORTHERN TIOGA SD,Literature,All Students,74,4.1,81.1,14.9,0,2016
NORTHERN TIOGA SD,Literature,Historically Underperforming,30,3.3,80,16.7,0,2016
SOUTHERN TIOGA SD,Algebra I,All Students,42,11.9,54.8,28.6,4.8,2016
SOUTHERN TIOGA SD,Algebra I,Historically Underperforming,17,11.8,17.6,58.8,11.8,2016
SOUTHERN TIOGA SD,Biology,All Students,41,12.2,48.8,22,17.1,2016
SOUTHERN TIOGA SD,Biology,Historically Underperforming,15,20,13.3,26.7,40,2016
SOUTHERN TIOGA SD,Literature,All Students,42,7.1,66.7,19,7.1,2016
SOUTHERN TIOGA SD,Literature,Historically Underperforming,17,5.9,41.2,35.3,17.6,2016
SOUTHERN TIOGA SD,Algebra I,All Students,88,22.7,47.7,22.7,6.8,2016
SOUTHERN TIOGA SD,Algebra I,Historically Underperforming,37,8.1,51.4,27,13.5,2016
SOUTHERN TIOGA SD,Biology,All Students,87,25.3,46,19.5,9.2,2016
SOUTHERN TIOGA SD,Biology,Historically Underperforming,36,13.9,50,25,11.1,2016
SOUTHERN TIOGA SD,Literature,All Students,88,5.7,72.7,19.3,2.3,2016
SOUTHERN TIOGA SD,Literature,Historically Underperforming,37,0,67.6,27,5.4,2016
WELLSBORO AREA SD,Algebra I,All Students,102,6.9,64.7,23.5,4.9,2016
WELLSBORO AREA SD,Algebra I,Historically Underperforming,51,5.9,47.1,37.3,9.8,2016
WELLSBORO AREA SD,Biology,All Students,103,39.8,35.9,16.5,7.8,2016
WELLSBORO AREA SD,Biology,Historically Underperforming,52,21.2,42.3,21.2,15.4,2016
WELLSBORO AREA SD,Literature,All Students,103,11.7,66,17.5,4.9,2016
WELLSBORO AREA SD,Literature,Historically Underperforming,52,9.6,57.7,25,7.7,2016
LEWISBURG AREA SD,Algebra I,All Students,139,37.4,46,10.8,5.8,2016
LEWISBURG AREA SD,Algebra I,Historically Underperforming,41,12.2,46.3,22,19.5,2016
LEWISBURG AREA SD,Biology,All Students,137,38.7,39.4,13.9,8,2016
LEWISBURG AREA SD,Biology,Historically Underperforming,42,21.4,28.6,28.6,21.4,2016
LEWISBURG AREA SD,Literature,All Students,137,16.8,69.3,11.7,2.2,2016
LEWISBURG AREA SD,Literature,Historically Underperforming,41,7.3,53.7,31.7,7.3,2016
MIFFLINBURG AREA SD,Algebra I,All Students,153,24.8,53.6,20.9,0.7,2016
MIFFLINBURG AREA SD,Algebra I,Historically Underperforming,65,12.3,47.7,38.5,1.5,2016
MIFFLINBURG AREA SD,Biology,All Students,152,23.7,49.3,19.1,7.9,2016
MIFFLINBURG AREA SD,Biology,Historically Underperforming,64,12.5,43.8,29.7,14.1,2016
MIFFLINBURG AREA SD,Literature,All Students,153,5.2,73.9,15,5.9,2016
MIFFLINBURG AREA SD,Literature,Historically Underperforming,65,3.1,63.1,20,13.8,2016
SUN AREA CTC,Algebra I,All Students,1,NULL,NULL,NULL,NULL,2016
SUN AREA CTC,Algebra I,Historically Underperforming,1,NULL,NULL,NULL,NULL,2016
SUN AREA CTC,Biology,All Students,1,NULL,NULL,NULL,NULL,2016
SUN AREA CTC,Biology,Historically Underperforming,1,NULL,NULL,NULL,NULL,2016
SUN AREA CTC,Literature,All Students,1,NULL,NULL,NULL,NULL,2016
SUN AREA CTC,Literature,Historically Underperforming,1,NULL,NULL,NULL,NULL,2016
CRANBERRY AREA SD,Algebra I,All Students,79,7.6,55.7,27.8,8.9,2016
CRANBERRY AREA SD,Algebra I,Historically Underperforming,31,6.5,32.3,38.7,22.6,2016
CRANBERRY AREA SD,Biology,All Students,79,21.5,46.8,22.8,8.9,2016
CRANBERRY AREA SD,Biology,Historically Underperforming,31,12.9,35.5,29,22.6,2016
CRANBERRY AREA SD,Literature,All Students,79,3.8,73.4,17.7,5.1,2016
CRANBERRY AREA SD,Literature,Historically Underperforming,31,3.2,51.6,32.3,12.9,2016
FRANKLIN AREA SD,Algebra I,All Students,140,2.1,60,32.9,5,2016
FRANKLIN AREA SD,Algebra I,Historically Underperforming,76,0,43.4,47.4,9.2,2016
FRANKLIN AREA SD,Biology,All Students,140,12.1,41.4,33.6,12.9,2016
FRANKLIN AREA SD,Biology,Historically Underperforming,76,6.6,30.3,39.5,23.7,2016
FRANKLIN AREA SD,Literature,All Students,140,5,64.3,22.1,8.6,2016
FRANKLIN AREA SD,Literature,Historically Underperforming,76,2.6,44.7,36.8,15.8,2016
OIL CITY AREA SD,Algebra I,All Students,156,13.5,69.2,15.4,1.9,2016
OIL CITY AREA SD,Algebra I,Historically Underperforming,77,13,63.6,19.5,3.9,2016
OIL CITY AREA SD,Biology,All Students,156,35.3,46.8,12.8,5.1,2016
OIL CITY AREA SD,Biology,Historically Underperforming,77,29.9,50.6,11.7,7.8,2016
OIL CITY AREA SD,Literature,All Students,155,9.7,73.5,14.2,2.6,2016
OIL CITY AREA SD,Literature,Historically Underperforming,76,3.9,71.1,19.7,5.3,2016
TITUSVILLE AREA SD,Algebra I,All Students,137,5.8,73.7,16.8,3.6,2016
TITUSVILLE AREA SD,Algebra I,Historically Underperforming,74,5.4,66.2,21.6,6.8,2016
TITUSVILLE AREA SD,Biology,All Students,137,7.3,57.7,21.2,13.9,2016
TITUSVILLE AREA SD,Biology,Historically Underperforming,74,6.8,50,20.3,23,2016
TITUSVILLE AREA SD,Literature,All Students,137,7.3,76.6,16.1,0,2016
TITUSVILLE AREA SD,Literature,Historically Underperforming,74,4.1,70.3,25.7,0,2016
VALLEY GROVE SD,Algebra I,All Students,70,5.7,55.7,37.1,1.4,2016
VALLEY GROVE SD,Algebra I,Historically Underperforming,32,3.1,43.8,50,3.1,2016
VALLEY GROVE SD,Biology,All Students,70,17.1,60,18.6,4.3,2016
VALLEY GROVE SD,Biology,Historically Underperforming,32,12.5,56.3,25,6.3,2016
VALLEY GROVE SD,Literature,All Students,70,1.4,70,28.6,0,2016
VALLEY GROVE SD,Literature,Historically Underperforming,32,0,62.5,37.5,0,2016
VENANGO TECHNOLOGY CENTER,Algebra I,All Students,3,NULL,NULL,NULL,NULL,2016
VENANGO TECHNOLOGY CENTER,Algebra I,Historically Underperforming,3,NULL,NULL,NULL,NULL,2016
VENANGO TECHNOLOGY CENTER,Biology,All Students,1,NULL,NULL,NULL,NULL,2016
VENANGO TECHNOLOGY CENTER,Biology,Historically Underperforming,1,NULL,NULL,NULL,NULL,2016
VENANGO TECHNOLOGY CENTER,Literature,All Students,3,NULL,NULL,NULL,NULL,2016
VENANGO TECHNOLOGY CENTER,Literature,Historically Underperforming,3,NULL,NULL,NULL,NULL,2016
TIDIOUTE COMMUNITY CS,Algebra I,All Students,19,10.5,31.6,47.4,10.5,2016
TIDIOUTE COMMUNITY CS,Algebra I,Historically Underperforming,19,10.5,31.6,47.4,10.5,2016
TIDIOUTE COMMUNITY CS,Biology,All Students,19,10.5,42.1,36.8,10.5,2016
TIDIOUTE COMMUNITY CS,Biology,Historically Underperforming,19,10.5,42.1,36.8,10.5,2016
TIDIOUTE COMMUNITY CS,Literature,All Students,19,0,52.6,42.1,5.3,2016
TIDIOUTE COMMUNITY CS,Literature,Historically Underperforming,19,0,52.6,42.1,5.3,2016
WARREN COUNTY SD,Algebra I,All Students,76,10.5,71.1,18.4,0,2016
WARREN COUNTY SD,Algebra I,Historically Underperforming,24,16.7,45.8,37.5,0,2016
WARREN COUNTY SD,Biology,All Students,76,32.9,51.3,13.2,2.6,2016
WARREN COUNTY SD,Biology,Historically Underperforming,24,16.7,54.2,20.8,8.3,2016
WARREN COUNTY SD,Literature,All Students,76,10.5,81.6,7.9,0,2016
WARREN COUNTY SD,Literature,Historically Underperforming,24,8.3,66.7,25,0,2016
WARREN COUNTY SD,Algebra I,All Students,40,5,40,37.5,17.5,2016
WARREN COUNTY SD,Algebra I,Historically Underperforming,26,0,38.5,38.5,23.1,2016
WARREN COUNTY SD,Biology,All Students,39,5.1,28.2,35.9,30.8,2016
WARREN COUNTY SD,Biology,Historically Underperforming,25,4,24,36,36,2016
WARREN COUNTY SD,Literature,All Students,41,4.9,56.1,34.1,4.9,2016
WARREN COUNTY SD,Literature,Historically Underperforming,27,3.7,48.1,44.4,3.7,2016
WARREN COUNTY SD,Algebra I,All Students,142,20.4,55.6,17.6,6.3,2016
WARREN COUNTY SD,Algebra I,Historically Underperforming,51,9.8,45.1,27.5,17.6,2016
WARREN COUNTY SD,Biology,All Students,143,25.9,50.3,16.1,7.7,2016
WARREN COUNTY SD,Biology,Historically Underperforming,52,11.5,36.5,30.8,21.2,2016
WARREN COUNTY SD,Literature,All Students,143,10.5,75.5,13.3,0.7,2016
WARREN COUNTY SD,Literature,Historically Underperforming,52,1.9,67.3,28.8,1.9,2016
WARREN COUNTY SD,Algebra I,All Students,75,12,54.7,20,13.3,2016
WARREN COUNTY SD,Algebra I,Historically Underperforming,40,7.5,40,30,22.5,2016
WARREN COUNTY SD,Biology,All Students,76,14.5,47.4,28.9,9.2,2016
WARREN COUNTY SD,Biology,Historically Underperforming,41,7.3,34.1,43.9,14.6,2016
WARREN COUNTY SD,Literature,All Students,76,0,71.1,22.4,6.6,2016
WARREN COUNTY SD,Literature,Historically Underperforming,41,0,58.5,31.7,9.8,2016
AVELLA AREA SD,Algebra I,All Students,36,5.6,75,11.1,8.3,2016
AVELLA AREA SD,Algebra I,Historically Underperforming,10,NULL,NULL,NULL,NULL,2016
AVELLA AREA SD,Biology,All Students,36,25,52.8,8.3,13.9,2016
AVELLA AREA SD,Biology,Historically Underperforming,10,NULL,NULL,NULL,NULL,2016
AVELLA AREA SD,Literature,All Students,36,2.8,72.2,13.9,11.1,2016
AVELLA AREA SD,Literature,Historically Underperforming,10,NULL,NULL,NULL,NULL,2016
BENTWORTH SD,Algebra I,All Students,66,18.2,65.2,13.6,3,2016
BENTWORTH SD,Algebra I,Historically Underperforming,26,11.5,61.5,19.2,7.7,2016
BENTWORTH SD,Biology,All Students,67,17.9,47.8,31.3,3,2016
BENTWORTH SD,Biology,Historically Underperforming,27,11.1,44.4,40.7,3.7,2016
BENTWORTH SD,Literature,All Students,67,6,85.1,7.5,1.5,2016
BENTWORTH SD,Literature,Historically Underperforming,27,7.4,77.8,11.1,3.7,2016
BETHLEHEM-CENTER SD,Algebra I,All Students,97,6.2,47.4,39.2,7.2,2016
BETHLEHEM-CENTER SD,Algebra I,Historically Underperforming,41,2.4,39,43.9,14.6,2016
BETHLEHEM-CENTER SD,Biology,All Students,98,19.4,50,19.4,11.2,2016
BETHLEHEM-CENTER SD,Biology,Historically Underperforming,42,16.7,38.1,21.4,23.8,2016
BETHLEHEM-CENTER SD,Literature,All Students,98,5.1,71.4,16.3,7.1,2016
BETHLEHEM-CENTER SD,Literature,Historically Underperforming,42,2.4,57.1,26.2,14.3,2016
BURGETTSTOWN AREA SD,Algebra I,All Students,79,3.8,63.3,27.8,5.1,2016
BURGETTSTOWN AREA SD,Algebra I,Historically Underperforming,33,3,48.5,39.4,9.1,2016
BURGETTSTOWN AREA SD,Biology,All Students,79,12.7,43,32.9,11.4,2016
BURGETTSTOWN AREA SD,Biology,Historically Underperforming,33,0,42.4,36.4,21.2,2016
BURGETTSTOWN AREA SD,Literature,All Students,79,10.1,57,25.3,7.6,2016
BURGETTSTOWN AREA SD,Literature,Historically Underperforming,33,3,45.5,36.4,15.2,2016
CALIFORNIA AREA SD,Algebra I,All Students,66,15.2,69.7,12.1,3,2016
CALIFORNIA AREA SD,Algebra I,Historically Underperforming,23,4.3,60.9,30.4,4.3,2016
CALIFORNIA AREA SD,Biology,All Students,67,17.9,56.7,20.9,4.5,2016
CALIFORNIA AREA SD,Biology,Historically Underperforming,24,12.5,37.5,37.5,12.5,2016
CALIFORNIA AREA SD,Literature,All Students,67,20.9,68.7,9,1.5,2016
CALIFORNIA AREA SD,Literature,Historically Underperforming,24,12.5,58.3,25,4.2,2016
CANON-MCMILLAN SD,Algebra I,All Students,361,33.2,39.1,24.1,3.6,2016
CANON-MCMILLAN SD,Algebra I,Historically Underperforming,82,14.6,35.4,39,11,2016
CANON-MCMILLAN SD,Biology,All Students,364,38.5,39.6,16.8,5.2,2016
CANON-MCMILLAN SD,Biology,Historically Underperforming,86,16.3,38.4,29.1,16.3,2016
CANON-MCMILLAN SD,Literature,All Students,367,16.3,61.6,18.8,3.3,2016
CANON-MCMILLAN SD,Literature,Historically Underperforming,88,8,47.7,35.2,9.1,2016
CHARLEROI SD,Algebra I,All Students,107,8.4,63.6,19.6,8.4,2016
CHARLEROI SD,Algebra I,Historically Underperforming,54,7.4,48.1,31.5,13,2016
CHARLEROI SD,Biology,All Students,106,14.2,56.6,26.4,2.8,2016
CHARLEROI SD,Biology,Historically Underperforming,53,13.2,45.3,37.7,3.8,2016
CHARLEROI SD,Literature,All Students,107,6.5,80.4,11.2,1.9,2016
CHARLEROI SD,Literature,Historically Underperforming,54,3.7,74.1,18.5,3.7,2016
CHARTIERS-HOUSTON SD,Algebra I,All Students,67,9,55.2,31.3,4.5,2016
CHARTIERS-HOUSTON SD,Algebra I,Historically Underperforming,31,6.5,41.9,41.9,9.7,2016
CHARTIERS-HOUSTON SD,Biology,All Students,67,16.4,55.2,22.4,6,2016
CHARTIERS-HOUSTON SD,Biology,Historically Underperforming,31,12.9,48.4,25.8,12.9,2016
CHARTIERS-HOUSTON SD,Literature,All Students,67,6,73.1,17.9,3,2016
CHARTIERS-HOUSTON SD,Literature,Historically Underperforming,31,6.5,61.3,25.8,6.5,2016
FORT CHERRY SD,Algebra I,All Students,70,7.1,75.7,12.9,4.3,2016
FORT CHERRY SD,Algebra I,Historically Underperforming,29,6.9,65.5,17.2,10.3,2016
FORT CHERRY SD,Biology,All Students,70,5.7,74.3,15.7,4.3,2016
FORT CHERRY SD,Biology,Historically Underperforming,29,3.4,69,17.2,10.3,2016
FORT CHERRY SD,Literature,All Students,71,4.2,74.6,14.1,7,2016
