POCONO MOUNTAIN SD,Biology,All Students,26,19.2,11.5,46.2,23.1,2022
POCONO MOUNTAIN SD,Biology,Economically Disadvantaged,10,,,,,2022
POCONO MOUNTAIN SD,Biology,ELL,1,,,,,2022
POCONO MOUNTAIN SD,Biology,IEP,6,,,,,2022
POCONO MOUNTAIN SD,Literature,All Students,178,1.1,46.6,36.5,15.7,2022
POCONO MOUNTAIN SD,Literature,Economically Disadvantaged,56,0,50,28.6,21.4,2022
POCONO MOUNTAIN SD,Literature,ELL,1,,,,,2022
POCONO MOUNTAIN SD,Literature,IEP,51,0,9.8,47.1,43.1,2022
POCONO MOUNTAIN SD,Algebra I,All Students,255,15.3,19.2,27.8,37.6,2022
POCONO MOUNTAIN SD,Algebra I,Economically Disadvantaged,114,10.5,19.3,25.4,44.7,2022
POCONO MOUNTAIN SD,Algebra I,ELL,1,,,,,2022
POCONO MOUNTAIN SD,Algebra I,IEP,69,0,5.8,21.7,72.5,2022
POCONO MOUNTAIN SD,Biology,All Students,25,0,32,40,28,2022
POCONO MOUNTAIN SD,Biology,Economically Disadvantaged,7,,,,,2022
POCONO MOUNTAIN SD,Biology,ELL,2,,,,,2022
POCONO MOUNTAIN SD,Biology,IEP,6,,,,,2022
POCONO MOUNTAIN SD,Literature,All Students,221,0.5,35.7,36.2,27.6,2022
POCONO MOUNTAIN SD,Literature,Economically Disadvantaged,97,1,23.7,42.3,33,2022
POCONO MOUNTAIN SD,Literature,ELL,2,,,,,2022
POCONO MOUNTAIN SD,Literature,IEP,65,0,12.3,29.2,58.5,2022
STROUDSBURG AREA SD,Algebra I,All Students,181,30.9,14.9,43.6,10.5,2022
STROUDSBURG AREA SD,Algebra I,Economically Disadvantaged,64,20.3,7.8,57.8,14.1,2022
STROUDSBURG AREA SD,Algebra I,ELL,4,,,,,2022
STROUDSBURG AREA SD,Algebra I,IEP,24,4.2,0,62.5,33.3,2022
STROUDSBURG AREA SD,Biology,All Students,315,13.7,44.4,33,8.9,2022
STROUDSBURG AREA SD,Biology,Economically Disadvantaged,127,12.6,40.2,37,10.2,2022
STROUDSBURG AREA SD,Biology,ELL,7,,,,,2022
STROUDSBURG AREA SD,Biology,IEP,50,4,24,44,28,2022
STROUDSBURG AREA SD,Literature,All Students,298,3.7,66.8,24.5,5,2022
STROUDSBURG AREA SD,Literature,Economically Disadvantaged,127,2.4,66.1,25.2,6.3,2022
STROUDSBURG AREA SD,Literature,ELL,8,,,,,2022
STROUDSBURG AREA SD,Literature,IEP,49,0,34.7,49,16.3,2022
ABINGTON SD,Algebra I,All Students,67,31.3,44.8,20.9,3,2022
ABINGTON SD,Algebra I,Economically Disadvantaged,21,38.1,33.3,23.8,4.8,2022
ABINGTON SD,Algebra I,IEP,8,,,,,2022
ABINGTON SD,Biology,All Students,10,,,,,2022
ABINGTON SD,Biology,Economically Disadvantaged,5,,,,,2022
ABINGTON SD,Biology,IEP,4,,,,,2022
ABINGTON SD,Literature,All Students,290,10.3,51.7,29.7,8.3,2022
ABINGTON SD,Literature,Economically Disadvantaged,69,2.9,46.4,36.2,14.5,2022
ABINGTON SD,Literature,ELL,5,,,,,2022
ABINGTON SD,Literature,IEP,42,0,26.2,40.5,33.3,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Algebra I,All Students,5,,,,,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Algebra I,Economically Disadvantaged,4,,,,,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Algebra I,ELL,1,,,,,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Algebra I,IEP,1,,,,,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Biology,All Students,2,,,,,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Biology,Economically Disadvantaged,2,,,,,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Biology,ELL,1,,,,,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Biology,IEP,2,,,,,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Literature,All Students,2,,,,,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Literature,Economically Disadvantaged,1,,,,,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Literature,ELL,1,,,,,2022
CENTRAL MONTCO TECHNICAL HIGH SCHOOL,Literature,IEP,1,,,,,2022
CHELTENHAM SD,Algebra I,All Students,128,36.7,39.1,14.8,9.4,2022
CHELTENHAM SD,Algebra I,Economically Disadvantaged,24,29.2,33.3,20.8,16.7,2022
CHELTENHAM SD,Algebra I,ELL,1,,,,,2022
CHELTENHAM SD,Algebra I,IEP,12,8.3,25,16.7,50,2022
CHELTENHAM SD,Biology,All Students,12,0,41.7,16.7,41.7,2022
CHELTENHAM SD,Biology,Economically Disadvantaged,7,,,,,2022
CHELTENHAM SD,Biology,IEP,4,,,,,2022
CHELTENHAM SD,Literature,All Students,264,9.8,47,29.2,14,2022
CHELTENHAM SD,Literature,Economically Disadvantaged,89,4.5,34.8,36,24.7,2022
CHELTENHAM SD,Literature,ELL,1,,,,,2022
CHELTENHAM SD,Literature,IEP,49,2,16.3,38.8,42.9,2022
COLONIAL SD,Algebra I,All Students,339,37.5,40.4,18,4.1,2022
COLONIAL SD,Algebra I,Economically Disadvantaged,58,25.9,34.5,27.6,12.1,2022
COLONIAL SD,Algebra I,ELL,4,,,,,2022
COLONIAL SD,Algebra I,IEP,50,2,30,50,18,2022
COLONIAL SD,Biology,All Students,61,6.6,27.9,34.4,31.1,2022
COLONIAL SD,Biology,Economically Disadvantaged,24,4.2,16.7,41.7,37.5,2022
COLONIAL SD,Biology,ELL,4,,,,,2022
COLONIAL SD,Biology,IEP,35,0,34.3,34.3,31.4,2022
COLONIAL SD,Literature,All Students,343,20.4,62.4,14.9,2.3,2022
COLONIAL SD,Literature,Economically Disadvantaged,57,10.5,61.4,22.8,5.3,2022
COLONIAL SD,Literature,ELL,4,,,,,2022
COLONIAL SD,Literature,IEP,50,2,42,48,8,2022
EASTERN CENTER FOR ARTS & TECHNOLOGY,Biology,All Students,1,,,,,2022
EASTERN CENTER FOR ARTS & TECHNOLOGY,Biology,IEP,1,,,,,2022
EASTERN CENTER FOR ARTS & TECHNOLOGY,Literature,All Students,1,,,,,2022
EASTERN CENTER FOR ARTS & TECHNOLOGY,Literature,IEP,1,,,,,2022
HATBORO-HORSHAM SD,Algebra I,All Students,246,41.5,22,28.9,7.7,2022
HATBORO-HORSHAM SD,Algebra I,Economically Disadvantaged,50,22,16,48,14,2022
HATBORO-HORSHAM SD,Algebra I,ELL,2,,,,,2022
HATBORO-HORSHAM SD,Algebra I,IEP,34,5.9,2.9,52.9,38.2,2022
HATBORO-HORSHAM SD,Biology,All Students,310,23.2,27.4,37.7,11.6,2022
HATBORO-HORSHAM SD,Biology,Economically Disadvantaged,74,5.4,23,43.2,28.4,2022
HATBORO-HORSHAM SD,Biology,ELL,2,,,,,2022
HATBORO-HORSHAM SD,Biology,IEP,56,0,12.5,44.6,42.9,2022
HATBORO-HORSHAM SD,Literature,All Students,338,6.8,50.9,36.1,6.2,2022
HATBORO-HORSHAM SD,Literature,Economically Disadvantaged,78,3.8,35.9,42.3,17.9,2022
HATBORO-HORSHAM SD,Literature,ELL,2,,,,,2022
HATBORO-HORSHAM SD,Literature,IEP,59,0,18.6,52.5,28.8,2022
JENKINTOWN SD,Algebra I,All Students,21,47.6,38.1,9.5,4.8,2022
JENKINTOWN SD,Algebra I,IEP,3,,,,,2022
JENKINTOWN SD,Biology,All Students,7,,,,,2022
LOWER MERION SD,Algebra I,All Students,331,49.2,32,15.7,3,2022
LOWER MERION SD,Algebra I,Economically Disadvantaged,41,26.8,34.1,26.8,12.2,2022
LOWER MERION SD,Algebra I,ELL,4,,,,,2022
LOWER MERION SD,Algebra I,IEP,55,7.3,32.7,43.6,16.4,2022
LOWER MERION SD,Biology,All Students,10,,,,,2022
LOWER MERION SD,Biology,ELL,1,,,,,2022
LOWER MERION SD,Biology,IEP,2,,,,,2022
LOWER MERION SD,Literature,All Students,329,30.1,61.1,8.2,0.6,2022
LOWER MERION SD,Literature,Economically Disadvantaged,41,19.5,58.5,17.1,4.9,2022
LOWER MERION SD,Literature,ELL,3,,,,,2022
LOWER MERION SD,Literature,IEP,54,7.4,57.4,31.5,3.7,2022
LOWER MERION SD,Algebra I,All Students,371,46.6,34.5,15.9,3,2022
LOWER MERION SD,Algebra I,Economically Disadvantaged,43,20.9,34.9,34.9,9.3,2022
LOWER MERION SD,Algebra I,ELL,3,,,,,2022
LOWER MERION SD,Algebra I,IEP,57,17.5,36.8,36.8,8.8,2022
LOWER MERION SD,Biology,All Students,7,,,,,2022
LOWER MERION SD,Biology,Economically Disadvantaged,1,,,,,2022
LOWER MERION SD,Biology,IEP,1,,,,,2022
LOWER MERION SD,Literature,All Students,376,29.8,65.7,3.5,1.1,2022
LOWER MERION SD,Literature,Economically Disadvantaged,45,4.4,82.2,11.1,2.2,2022
LOWER MERION SD,Literature,ELL,2,,,,,2022
LOWER MERION SD,Literature,IEP,60,5,80,11.7,3.3,2022
LOWER MORELAND TOWNSHIP SD,Algebra I,All Students,164,42.7,39.6,17.1,0.6,2022
LOWER MORELAND TOWNSHIP SD,Algebra I,Economically Disadvantaged,23,26.1,56.5,17.4,0,2022
LOWER MORELAND TOWNSHIP SD,Algebra I,ELL,1,,,,,2022
LOWER MORELAND TOWNSHIP SD,Algebra I,IEP,14,28.6,28.6,35.7,7.1,2022
LOWER MORELAND TOWNSHIP SD,Biology,All Students,194,34,38.1,21.6,6.2,2022
LOWER MORELAND TOWNSHIP SD,Biology,Economically Disadvantaged,31,16.1,45.2,29,9.7,2022
LOWER MORELAND TOWNSHIP SD,Biology,ELL,5,,,,,2022
LOWER MORELAND TOWNSHIP SD,Biology,IEP,26,11.5,34.6,30.8,23.1,2022
LOWER MORELAND TOWNSHIP SD,Literature,All Students,203,17.7,65,12.8,4.4,2022
LOWER MORELAND TOWNSHIP SD,Literature,Economically Disadvantaged,32,12.5,62.5,18.8,6.3,2022
LOWER MORELAND TOWNSHIP SD,Literature,ELL,5,,,,,2022
LOWER MORELAND TOWNSHIP SD,Literature,IEP,27,7.4,37,37,18.5,2022
METHACTON SD,Algebra I,All Students,208,56.3,27.4,8.7,7.7,2022
METHACTON SD,Algebra I,Economically Disadvantaged,26,26.9,42.3,15.4,15.4,2022
METHACTON SD,Algebra I,ELL,3,,,,,2022
METHACTON SD,Algebra I,IEP,29,20.7,3.4,24.1,51.7,2022
METHACTON SD,Biology,All Students,239,19.7,40.2,29.7,10.5,2022
METHACTON SD,Biology,Economically Disadvantaged,52,17.3,32.7,34.6,15.4,2022
METHACTON SD,Biology,ELL,3,,,,,2022
METHACTON SD,Biology,IEP,56,14.3,25,33.9,26.8,2022
METHACTON SD,Literature,All Students,329,16.4,62.9,14.9,5.8,2022
METHACTON SD,Literature,Economically Disadvantaged,56,8.9,62.5,21.4,7.1,2022
METHACTON SD,Literature,ELL,3,,,,,2022
METHACTON SD,Literature,IEP,57,1.8,49.1,24.6,24.6,2022
NORRISTOWN AREA SD,Algebra I,All Students,375,8,23.5,36.5,32,2022
NORRISTOWN AREA SD,Algebra I,Economically Disadvantaged,240,6.3,19.6,40,34.2,2022
NORRISTOWN AREA SD,Algebra I,ELL,32,0,3.1,25,71.9,2022
NORRISTOWN AREA SD,Algebra I,IEP,82,2.4,0,36.6,61,2022
NORRISTOWN AREA SD,Biology,All Students,50,2,14,34,50,2022
NORRISTOWN AREA SD,Biology,Economically Disadvantaged,28,3.6,14.3,32.1,50,2022
NORRISTOWN AREA SD,Biology,ELL,3,,,,,2022
NORRISTOWN AREA SD,Biology,IEP,14,0,7.1,7.1,85.7,2022
NORRISTOWN AREA SD,Literature,All Students,413,1.7,42.6,34.1,21.5,2022
NORRISTOWN AREA SD,Literature,Economically Disadvantaged,264,0.8,40.2,36.7,22.3,2022
NORRISTOWN AREA SD,Literature,ELL,30,0,3.3,30,66.7,2022
NORRISTOWN AREA SD,Literature,IEP,89,0,6.7,39.3,53.9,2022
NORTH PENN SD,Algebra I,All Students,468,49.8,28,13.5,8.8,2022
NORTH PENN SD,Algebra I,Economically Disadvantaged,98,26.5,20.4,32.7,20.4,2022
NORTH PENN SD,Algebra I,ELL,17,0,0,52.9,47.1,2022
NORTH PENN SD,Algebra I,IEP,69,4.3,13,43.5,39.1,2022
NORTH PENN SD,Biology,All Students,859,33.1,32.1,22.5,12.3,2022
NORTH PENN SD,Biology,Economically Disadvantaged,203,16.3,27.6,32,24.1,2022
NORTH PENN SD,Biology,ELL,31,0,9.7,22.6,67.7,2022
NORTH PENN SD,Biology,IEP,134,9.7,15.7,38.1,36.6,2022
NORTH PENN SD,Literature,All Students,913,16.6,62.3,16.2,4.8,2022
NORTH PENN SD,Literature,Economically Disadvantaged,216,7.9,53.7,27.8,10.6,2022
NORTH PENN SD,Literature,ELL,26,0,11.5,61.5,26.9,2022
NORTH PENN SD,Literature,IEP,139,3.6,37.4,38.1,20.9,2022
PENNSYLVANIA VIRTUAL CS,Algebra I,All Students,94,21.3,25.5,36.2,17,2022
PENNSYLVANIA VIRTUAL CS,Algebra I,Economically Disadvantaged,17,0,29.4,41.2,29.4,2022
PENNSYLVANIA VIRTUAL CS,Algebra I,ELL,1,,,,,2022
PENNSYLVANIA VIRTUAL CS,Algebra I,IEP,22,4.5,13.6,36.4,45.5,2022
PENNSYLVANIA VIRTUAL CS,Biology,All Students,95,15.8,26.3,30.5,27.4,2022
PENNSYLVANIA VIRTUAL CS,Biology,Economically Disadvantaged,22,0,31.8,27.3,40.9,2022
PENNSYLVANIA VIRTUAL CS,Biology,ELL,1,,,,,2022
PENNSYLVANIA VIRTUAL CS,Biology,IEP,24,4.2,20.8,20.8,54.2,2022
PENNSYLVANIA VIRTUAL CS,Literature,All Students,116,5.2,54.3,36.2,4.3,2022
PENNSYLVANIA VIRTUAL CS,Literature,Economically Disadvantaged,23,0,43.5,47.8,8.7,2022
PENNSYLVANIA VIRTUAL CS,Literature,ELL,1,,,,,2022
PENNSYLVANIA VIRTUAL CS,Literature,IEP,26,0,26.9,61.5,11.5,2022
PERKIOMEN VALLEY SD,Algebra I,All Students,270,43.7,39.3,10.4,6.7,2022
PERKIOMEN VALLEY SD,Algebra I,Economically Disadvantaged,32,31.3,40.6,15.6,12.5,2022
PERKIOMEN VALLEY SD,Algebra I,ELL,2,,,,,2022
PERKIOMEN VALLEY SD,Algebra I,IEP,27,3.7,18.5,14.8,63,2022
PERKIOMEN VALLEY SD,Biology,All Students,319,19.1,38.6,32.9,9.4,2022
PERKIOMEN VALLEY SD,Biology,Economically Disadvantaged,57,10.5,36.8,33.3,19.3,2022
PERKIOMEN VALLEY SD,Biology,ELL,3,,,,,2022
PERKIOMEN VALLEY SD,Biology,IEP,59,5.1,16.9,42.4,35.6,2022
PERKIOMEN VALLEY SD,Literature,All Students,383,13.6,56.7,23.5,6.3,2022
PERKIOMEN VALLEY SD,Literature,Economically Disadvantaged,63,7.9,47.6,30.2,14.3,2022
PERKIOMEN VALLEY SD,Literature,ELL,3,,,,,2022
PERKIOMEN VALLEY SD,Literature,IEP,59,1.7,18.6,45.8,33.9,2022
POTTSGROVE SD,Algebra I,All Students,81,48.1,23.5,14.8,13.6,2022
POTTSGROVE SD,Algebra I,Economically Disadvantaged,26,34.6,11.5,26.9,26.9,2022
POTTSGROVE SD,Algebra I,IEP,12,8.3,0,25,66.7,2022
POTTSGROVE SD,Biology,All Students,150,6.7,23.3,50.7,19.3,2022
POTTSGROVE SD,Biology,Economically Disadvantaged,63,0,23.8,57.1,19,2022
POTTSGROVE SD,Biology,ELL,1,,,,,2022
POTTSGROVE SD,Biology,IEP,28,0,3.6,46.4,50,2022
POTTSGROVE SD,Literature,All Students,225,10.2,60,24.9,4.9,2022
POTTSGROVE SD,Literature,Economically Disadvantaged,81,3.7,54.3,34.6,7.4,2022
POTTSGROVE SD,Literature,ELL,1,,,,,2022
POTTSGROVE SD,Literature,IEP,28,0,17.9,53.6,28.6,2022
POTTSTOWN SD,Algebra I,All Students,166,3.6,15.7,39.8,41,2022
POTTSTOWN SD,Algebra I,Economically Disadvantaged,103,2.9,7.8,43.7,45.6,2022
POTTSTOWN SD,Algebra I,ELL,6,,,,,2022
POTTSTOWN SD,Algebra I,IEP,35,0,2.9,20,77.1,2022
POTTSTOWN SD,Biology,All Students,183,6,21.9,35.5,36.6,2022
POTTSTOWN SD,Biology,Economically Disadvantaged,113,2.7,15.9,36.3,45.1,2022
POTTSTOWN SD,Biology,ELL,6,,,,,2022
POTTSTOWN SD,Biology,IEP,46,0,10.9,32.6,56.5,2022
POTTSTOWN SD,Literature,All Students,185,1.1,33.5,44.3,21.1,2022
POTTSTOWN SD,Literature,Economically Disadvantaged,117,0.9,29.1,47,23.1,2022
POTTSTOWN SD,Literature,ELL,6,,,,,2022
POTTSTOWN SD,Literature,IEP,41,0,9.8,41.5,48.8,2022
SOUDERTON AREA SD,Algebra I,All Students,191,53.4,28.3,9.4,8.9,2022
SOUDERTON AREA SD,Algebra I,Economically Disadvantaged,35,45.7,17.1,20,17.1,2022
SOUDERTON AREA SD,Algebra I,ELL,7,,,,,2022
SOUDERTON AREA SD,Algebra I,IEP,31,6.5,6.5,41.9,45.2,2022
SOUDERTON AREA SD,Biology,All Students,302,19.9,42.1,29.5,8.6,2022
SOUDERTON AREA SD,Biology,Economically Disadvantaged,71,16.9,29.6,45.1,8.5,2022
SOUDERTON AREA SD,Biology,ELL,9,,,,,2022
SOUDERTON AREA SD,Biology,IEP,73,13.7,16.4,43.8,26,2022
SOUDERTON AREA SD,Literature,All Students,478,15.7,67.4,13.2,3.8,2022
SOUDERTON AREA SD,Literature,Economically Disadvantaged,95,13.7,57.9,18.9,9.5,2022
SOUDERTON AREA SD,Literature,ELL,7,,,,,2022
SOUDERTON AREA SD,Literature,IEP,82,2.4,46.3,31.7,19.5,2022
SPRINGFIELD TOWNSHIP SD,Algebra I,All Students,69,81.2,15.9,0,2.9,2022
SPRINGFIELD TOWNSHIP SD,Algebra I,Economically Disadvantaged,7,,,,,2022
SPRINGFIELD TOWNSHIP SD,Algebra I,IEP,1,,,,,2022
SPRINGFIELD TOWNSHIP SD,Biology,All Students,32,15.6,12.5,37.5,34.4,2022
SPRINGFIELD TOWNSHIP SD,Biology,Economically Disadvantaged,6,,,,,2022
SPRINGFIELD TOWNSHIP SD,Biology,IEP,8,,,,,2022
SPRINGFIELD TOWNSHIP SD,Literature,All Students,83,2.4,62.7,21.7,13.3,2022
SPRINGFIELD TOWNSHIP SD,Literature,Economically Disadvantaged,14,7.1,28.6,35.7,28.6,2022
SPRINGFIELD TOWNSHIP SD,Literature,ELL,1,,,,,2022
SPRINGFIELD TOWNSHIP SD,Literature,IEP,12,0,8.3,33.3,58.3,2022
SPRING-FORD AREA SD,Algebra I,All Students,198,71.7,23.2,1.5,3.5,2022
SPRING-FORD AREA SD,Algebra I,Economically Disadvantaged,20,45,35,10,10,2022
SPRING-FORD AREA SD,Algebra I,ELL,1,,,,,2022
SPRING-FORD AREA SD,Algebra I,IEP,14,35.7,0,21.4,42.9,2022
SPRING-FORD AREA SD,Biology,All Students,469,32.6,40.5,20.7,6.2,2022
SPRING-FORD AREA SD,Biology,Economically Disadvantaged,88,20.5,36.4,31.8,11.4,2022
SPRING-FORD AREA SD,Biology,ELL,2,,,,,2022
SPRING-FORD AREA SD,Biology,IEP,104,9.6,32.7,36.5,21.2,2022
SPRING-FORD AREA SD,Literature,All Students,6,,,,,2022
SPRING-FORD AREA SD,Literature,Economically Disadvantaged,3,,,,,2022
SPRING-FORD AREA SD,Literature,IEP,4,,,,,2022
UPPER DUBLIN SD,Algebra I,All Students,175,60,29.7,7.4,2.9,2022
UPPER DUBLIN SD,Algebra I,Economically Disadvantaged,13,30.8,38.5,15.4,15.4,2022
UPPER DUBLIN SD,Algebra I,IEP,6,,,,,2022
UPPER DUBLIN SD,Biology,All Students,11,18.2,27.3,45.5,9.1,2022
UPPER DUBLIN SD,Biology,Economically Disadvantaged,4,,,,,2022
UPPER DUBLIN SD,Biology,IEP,1,,,,,2022
UPPER DUBLIN SD,Literature,All Students,293,25.9,59,12.3,2.7,2022
UPPER DUBLIN SD,Literature,Economically Disadvantaged,47,0,61.7,29.8,8.5,2022
UPPER DUBLIN SD,Literature,ELL,1,,,,,2022
UPPER DUBLIN SD,Literature,IEP,45,4.4,46.7,35.6,13.3,2022
UPPER MERION AREA SD,Algebra I,All Students,158,74.1,22.2,3.8,0,2022
UPPER MERION AREA SD,Algebra I,Economically Disadvantaged,26,53.8,38.5,7.7,0,2022
UPPER MERION AREA SD,Algebra I,IEP,6,,,,,2022
UPPER MERION AREA SD,Biology,All Students,120,16.7,37.5,28.3,17.5,2022
UPPER MERION AREA SD,Biology,Economically Disadvantaged,47,4.3,44.7,27.7,23.4,2022
UPPER MERION AREA SD,Biology,ELL,8,,,,,2022
UPPER MERION AREA SD,Biology,IEP,18,11.1,22.2,16.7,50,2022
UPPER MERION AREA SD,Literature,All Students,250,19.2,61.2,16,3.6,2022
UPPER MERION AREA SD,Literature,Economically Disadvantaged,64,7.8,57.8,21.9,12.5,2022
UPPER MERION AREA SD,Literature,ELL,8,,,,,2022
UPPER MERION AREA SD,Literature,IEP,25,0,36,52,12,2022
UPPER MORELAND TOWNSHIP SD,Algebra I,All Students,79,38,20.3,20.3,21.5,2022
UPPER MORELAND TOWNSHIP SD,Algebra I,Economically Disadvantaged,23,17.4,8.7,34.8,39.1,2022
UPPER MORELAND TOWNSHIP SD,Algebra I,IEP,26,3.8,3.8,34.6,57.7,2022
UPPER MORELAND TOWNSHIP SD,Biology,All Students,189,16.4,27,38.6,18,2022
UPPER MORELAND TOWNSHIP SD,Biology,Economically Disadvantaged,60,8.3,26.7,45,20,2022
UPPER MORELAND TOWNSHIP SD,Biology,ELL,1,,,,,2022
UPPER MORELAND TOWNSHIP SD,Biology,IEP,43,0,16.3,41.9,41.9,2022
UPPER MORELAND TOWNSHIP SD,Literature,All Students,209,3.8,69.4,22.5,4.3,2022
UPPER MORELAND TOWNSHIP SD,Literature,Economically Disadvantaged,65,0,64.6,27.7,7.7,2022
UPPER MORELAND TOWNSHIP SD,Literature,ELL,1,,,,,2022
UPPER MORELAND TOWNSHIP SD,Literature,IEP,44,0,45.5,40.9,13.6,2022
UPPER PERKIOMEN SD,Algebra I,All Students,149,30.2,18.1,41.6,10.1,2022
UPPER PERKIOMEN SD,Algebra I,Economically Disadvantaged,29,13.8,3.4,58.6,24.1,2022
UPPER PERKIOMEN SD,Algebra I,IEP,26,3.8,3.8,46.2,46.2,2022
UPPER PERKIOMEN SD,Biology,All Students,31,9.7,16.1,29,45.2,2022
UPPER PERKIOMEN SD,Biology,Economically Disadvantaged,10,,,,,2022
UPPER PERKIOMEN SD,Biology,ELL,1,,,,,2022
UPPER PERKIOMEN SD,Biology,IEP,18,5.6,11.1,33.3,50,2022
UPPER PERKIOMEN SD,Literature,All Students,227,13.2,65.2,15,6.6,2022
UPPER PERKIOMEN SD,Literature,Economically Disadvantaged,43,4.7,67.4,14,14,2022
UPPER PERKIOMEN SD,Literature,ELL,1,,,,,2022
UPPER PERKIOMEN SD,Literature,IEP,36,2.8,25,41.7,30.6,2022
WISSAHICKON SD,Algebra I,All Students,218,60.1,36.7,2.3,0.9,2022
WISSAHICKON SD,Algebra I,Economically Disadvantaged,24,41.7,45.8,8.3,4.2,2022
WISSAHICKON SD,Algebra I,IEP,7,,,,,2022
WISSAHICKON SD,Biology,All Students,13,30.8,30.8,23.1,15.4,2022
WISSAHICKON SD,Biology,Economically Disadvantaged,2,,,,,2022
WISSAHICKON SD,Biology,IEP,1,,,,,2022
WISSAHICKON SD,Literature,All Students,288,22.9,70.5,5.2,1.4,2022
WISSAHICKON SD,Literature,Economically Disadvantaged,51,13.7,66.7,15.7,3.9,2022
WISSAHICKON SD,Literature,ELL,2,,,,,2022
WISSAHICKON SD,Literature,IEP,43,0,69.8,23.3,7,2022
DANVILLE AREA SD,Algebra I,All Students,108,46.3,38.9,12,2.8,2022
DANVILLE AREA SD,Algebra I,Economically Disadvantaged,13,38.5,46.2,7.7,7.7,2022
DANVILLE AREA SD,Algebra I,ELL,1,,,,,2022
DANVILLE AREA SD,Algebra I,IEP,11,0,45.5,36.4,18.2,2022
DANVILLE AREA SD,Biology,All Students,82,23.2,46.3,25.6,4.9,2022
DANVILLE AREA SD,Biology,Economically Disadvantaged,13,7.7,46.2,38.5,7.7,2022
DANVILLE AREA SD,Biology,ELL,1,,,,,2022
DANVILLE AREA SD,Biology,IEP,15,6.7,40,33.3,20,2022
DANVILLE AREA SD,Literature,All Students,135,18.5,68.9,11.1,1.5,2022
DANVILLE AREA SD,Literature,Economically Disadvantaged,24,12.5,66.7,16.7,4.2,2022
DANVILLE AREA SD,Literature,ELL,1,,,,,2022
DANVILLE AREA SD,Literature,IEP,14,0,57.1,35.7,7.1,2022
BANGOR AREA SD,Algebra I,All Students,78,26.9,23.1,26.9,23.1,2022
BANGOR AREA SD,Algebra I,Economically Disadvantaged,26,23.1,19.2,26.9,30.8,2022
BANGOR AREA SD,Algebra I,IEP,26,0,0,46.2,53.8,2022
BANGOR AREA SD,Biology,All Students,138,2.2,38.4,44.2,15.2,2022
BANGOR AREA SD,Biology,Economically Disadvantaged,49,0,40.8,42.9,16.3,2022
BANGOR AREA SD,Biology,ELL,1,,,,,2022
BANGOR AREA SD,Biology,IEP,34,0,17.6,44.1,38.2,2022
BANGOR AREA SD,Literature,All Students,11,0,36.4,36.4,27.3,2022
BANGOR AREA SD,Literature,Economically Disadvantaged,3,,,,,2022
BANGOR AREA SD,Literature,IEP,6,,,,,2022
BETHLEHEM AREA SD,Algebra I,All Students,144,27.1,39.6,12.5,20.8,2022
BETHLEHEM AREA SD,Algebra I,Economically Disadvantaged,47,12.8,25.5,19.1,42.6,2022
BETHLEHEM AREA SD,Algebra I,ELL,13,0,0,15.4,84.6,2022
BETHLEHEM AREA SD,Algebra I,IEP,22,0,4.5,13.6,81.8,2022
BETHLEHEM AREA SD,Biology,All Students,43,0,18.6,30.2,51.2,2022
BETHLEHEM AREA SD,Biology,Economically Disadvantaged,30,0,6.7,30,63.3,2022
BETHLEHEM AREA SD,Biology,ELL,14,0,0,35.7,64.3,2022
BETHLEHEM AREA SD,Biology,IEP,11,0,0,18.2,81.8,2022
BETHLEHEM AREA SD,Literature,All Students,371,11.9,52.6,21.6,14,2022
BETHLEHEM AREA SD,Literature,Economically Disadvantaged,143,2.8,46.2,28,23.1,2022
BETHLEHEM AREA SD,Literature,ELL,25,0,12,32,56,2022
BETHLEHEM AREA SD,Literature,IEP,63,1.6,12.7,41.3,44.4,2022
BETHLEHEM AREA SD,Algebra I,All Students,214,34.1,28,16.8,21,2022
BETHLEHEM AREA SD,Algebra I,Economically Disadvantaged,74,18.9,13.5,20.3,47.3,2022
BETHLEHEM AREA SD,Algebra I,ELL,8,,,,,2022
BETHLEHEM AREA SD,Algebra I,IEP,26,0,0,19.2,80.8,2022
BETHLEHEM AREA SD,Biology,All Students,61,3.3,14.8,29.5,52.5,2022
BETHLEHEM AREA SD,Biology,Economically Disadvantaged,40,2.5,10,35,52.5,2022
BETHLEHEM AREA SD,Biology,ELL,15,0,0,26.7,73.3,2022
BETHLEHEM AREA SD,Biology,IEP,10,,,,,2022
BETHLEHEM AREA SD,Literature,All Students,521,11.7,50.1,25.9,12.3,2022
BETHLEHEM AREA SD,Literature,Economically Disadvantaged,226,5.3,42.5,33.6,18.6,2022
BETHLEHEM AREA SD,Literature,ELL,16,0,12.5,50,37.5,2022
