SANKOFA FREEDOM ACADEMY CS,Literature,All Students,40,0,55,25,20,2017
SANKOFA FREEDOM ACADEMY CS,Literature,Historically Underperforming,40,0,55,25,20,2017
TACONY ACADEMY CHARTER SCHOOL,Algebra I,All Students,92,0,19.6,57.6,22.8,2017
TACONY ACADEMY CHARTER SCHOOL,Algebra I,Historically Underperforming,77,0,18.2,55.8,26,2017
TACONY ACADEMY CHARTER SCHOOL,Biology,All Students,92,0,20.7,42.4,37,2017
TACONY ACADEMY CHARTER SCHOOL,Biology,Historically Underperforming,77,0,14.3,45.5,40.3,2017
TACONY ACADEMY CHARTER SCHOOL,Literature,All Students,91,0,33,41.8,25.3,2017
TACONY ACADEMY CHARTER SCHOOL,Literature,Historically Underperforming,77,0,28.6,44.2,27.3,2017
UNIVERSAL AUDENRIED CS,Algebra I,All Students,129,1.6,17.8,41.9,38.8,2017
UNIVERSAL AUDENRIED CS,Algebra I,Historically Underperforming,126,1.6,18.3,40.5,39.7,2017
UNIVERSAL AUDENRIED CS,Biology,All Students,124,1.6,14.5,17.7,66.1,2017
UNIVERSAL AUDENRIED CS,Biology,Historically Underperforming,121,1.7,14,18.2,66.1,2017
UNIVERSAL AUDENRIED CS,Literature,All Students,123,0,29.3,35.8,35,2017
UNIVERSAL AUDENRIED CS,Literature,Historically Underperforming,120,0,29.2,35,35.8,2017
WORLD COMMUNICATIONS CS,Algebra I,All Students,70,0,8.6,41.4,50,2017
WORLD COMMUNICATIONS CS,Algebra I,Historically Underperforming,57,0,5.3,40.4,54.4,2017
WORLD COMMUNICATIONS CS,Biology,All Students,67,0,6,23.9,70.1,2017
WORLD COMMUNICATIONS CS,Biology,Historically Underperforming,56,0,3.6,19.6,76.8,2017
WORLD COMMUNICATIONS CS,Literature,All Students,71,0,31,42.3,26.8,2017
WORLD COMMUNICATIONS CS,Literature,Historically Underperforming,58,0,27.6,43.1,29.3,2017
DELAWARE VALLEY SD,Algebra I,All Students,382,20.4,53.1,22.8,3.7,2017
DELAWARE VALLEY SD,Algebra I,Historically Underperforming,146,8.2,45.2,39,7.5,2017
DELAWARE VALLEY SD,Biology,All Students,376,28.2,41.2,20.5,10.1,2017
DELAWARE VALLEY SD,Biology,Historically Underperforming,141,11.3,39,29.8,19.9,2017
DELAWARE VALLEY SD,Literature,All Students,379,14,76.8,8.7,0.5,2017
DELAWARE VALLEY SD,Literature,Historically Underperforming,145,4.1,82.1,12.4,1.4,2017
WALLENPAUPACK AREA SD,Algebra I,All Students,246,28,54.5,13,4.5,2017
WALLENPAUPACK AREA SD,Algebra I,Historically Underperforming,135,18.5,54.1,19.3,8.1,2017
WALLENPAUPACK AREA SD,Biology,All Students,246,37,38.2,17.5,7.3,2017
WALLENPAUPACK AREA SD,Biology,Historically Underperforming,134,23.1,43.3,20.9,12.7,2017
WALLENPAUPACK AREA SD,Literature,All Students,245,10.6,72.7,13.1,3.7,2017
WALLENPAUPACK AREA SD,Literature,Historically Underperforming,133,6,68.4,19.5,6,2017
AUSTIN AREA SD,Algebra I,All Students,9,NULL,NULL,NULL,NULL,2017
AUSTIN AREA SD,Algebra I,Historically Underperforming,7,NULL,NULL,NULL,NULL,2017
AUSTIN AREA SD,Biology,All Students,9,NULL,NULL,NULL,NULL,2017
AUSTIN AREA SD,Biology,Historically Underperforming,7,NULL,NULL,NULL,NULL,2017
AUSTIN AREA SD,Literature,All Students,10,NULL,NULL,NULL,NULL,2017
AUSTIN AREA SD,Literature,Historically Underperforming,7,NULL,NULL,NULL,NULL,2017
COUDERSPORT AREA SD,Algebra I,All Students,59,18.6,54.2,25.4,1.7,2017
COUDERSPORT AREA SD,Algebra I,Historically Underperforming,25,4,44,48,4,2017
COUDERSPORT AREA SD,Biology,All Students,60,33.3,48.3,15,3.3,2017
COUDERSPORT AREA SD,Biology,Historically Underperforming,25,12,48,32,8,2017
COUDERSPORT AREA SD,Literature,All Students,60,3.3,75,18.3,3.3,2017
COUDERSPORT AREA SD,Literature,Historically Underperforming,25,0,56,36,8,2017
GALETON AREA SD,Algebra I,All Students,13,15.4,38.5,46.2,0,2017
GALETON AREA SD,Algebra I,Historically Underperforming,6,NULL,NULL,NULL,NULL,2017
GALETON AREA SD,Biology,All Students,13,7.7,61.5,30.8,0,2017
GALETON AREA SD,Biology,Historically Underperforming,6,NULL,NULL,NULL,NULL,2017
GALETON AREA SD,Literature,All Students,13,0,84.6,15.4,0,2017
GALETON AREA SD,Literature,Historically Underperforming,6,NULL,NULL,NULL,NULL,2017
NORTHERN POTTER SD,Algebra I,All Students,34,5.9,47.1,38.2,8.8,2017
NORTHERN POTTER SD,Algebra I,Historically Underperforming,22,4.5,50,31.8,13.6,2017
NORTHERN POTTER SD,Biology,All Students,37,5.4,29.7,43.2,21.6,2017
NORTHERN POTTER SD,Biology,Historically Underperforming,24,4.2,33.3,37.5,25,2017
NORTHERN POTTER SD,Literature,All Students,39,2.6,64.1,28.2,5.1,2017
NORTHERN POTTER SD,Literature,Historically Underperforming,25,0,56,36,8,2017
OSWAYO VALLEY SD,Algebra I,All Students,35,11.4,68.6,17.1,2.9,2017
OSWAYO VALLEY SD,Algebra I,Historically Underperforming,18,0,61.1,33.3,5.6,2017
OSWAYO VALLEY SD,Biology,All Students,36,22.2,52.8,22.2,2.8,2017
OSWAYO VALLEY SD,Biology,Historically Underperforming,18,11.1,50,33.3,5.6,2017
OSWAYO VALLEY SD,Literature,All Students,36,0,77.8,22.2,0,2017
OSWAYO VALLEY SD,Literature,Historically Underperforming,18,0,61.1,38.9,0,2017
BLUE MOUNTAIN SD,Algebra I,All Students,217,22.6,55.3,17.5,4.6,2017
BLUE MOUNTAIN SD,Algebra I,Historically Underperforming,69,8.7,34.8,42,14.5,2017
BLUE MOUNTAIN SD,Biology,All Students,217,30,48.4,13.4,8.3,2017
BLUE MOUNTAIN SD,Biology,Historically Underperforming,69,11.6,37.7,27.5,23.2,2017
BLUE MOUNTAIN SD,Literature,All Students,217,6.5,74.7,15.2,3.7,2017
BLUE MOUNTAIN SD,Literature,Historically Underperforming,69,0,53.6,34.8,11.6,2017
GILLINGHAM CS,Algebra I,All Students,12,0,16.7,41.7,41.7,2017
GILLINGHAM CS,Algebra I,Historically Underperforming,10,NULL,NULL,NULL,NULL,2017
GILLINGHAM CS,Biology,All Students,12,0,33.3,33.3,33.3,2017
GILLINGHAM CS,Biology,Historically Underperforming,10,NULL,NULL,NULL,NULL,2017
GILLINGHAM CS,Literature,All Students,12,0,33.3,58.3,8.3,2017
GILLINGHAM CS,Literature,Historically Underperforming,11,0,36.4,54.5,9.1,2017
MAHANOY AREA SD,Algebra I,All Students,85,12.9,27.1,41.2,18.8,2017
MAHANOY AREA SD,Algebra I,Historically Underperforming,50,6,24,44,26,2017
MAHANOY AREA SD,Biology,All Students,88,15.9,31.8,31.8,20.5,2017
MAHANOY AREA SD,Biology,Historically Underperforming,51,11.8,23.5,41.2,23.5,2017
MAHANOY AREA SD,Literature,All Students,88,2.3,56.8,33,8,2017
MAHANOY AREA SD,Literature,Historically Underperforming,51,2,47.1,37.3,13.7,2017
MINERSVILLE AREA SD,Algebra I,All Students,66,1.5,45.5,39.4,13.6,2017
MINERSVILLE AREA SD,Algebra I,Historically Underperforming,35,2.9,37.1,37.1,22.9,2017
MINERSVILLE AREA SD,Biology,All Students,62,12.9,38.7,27.4,21,2017
MINERSVILLE AREA SD,Biology,Historically Underperforming,31,9.7,29,29,32.3,2017
MINERSVILLE AREA SD,Literature,All Students,64,1.6,48.4,37.5,12.5,2017
MINERSVILLE AREA SD,Literature,Historically Underperforming,34,0,41.2,38.2,20.6,2017
NORTH SCHUYLKILL SD,Algebra I,All Students,117,9.4,41,39.3,10.3,2017
NORTH SCHUYLKILL SD,Algebra I,Historically Underperforming,64,1.6,34.4,50,14.1,2017
NORTH SCHUYLKILL SD,Biology,All Students,116,11.2,44.8,27.6,16.4,2017
NORTH SCHUYLKILL SD,Biology,Historically Underperforming,63,3.2,46,30.2,20.6,2017
NORTH SCHUYLKILL SD,Literature,All Students,117,1.7,68.4,22.2,7.7,2017
NORTH SCHUYLKILL SD,Literature,Historically Underperforming,64,1.6,57.8,26.6,14.1,2017
PINE GROVE AREA SD,Algebra I,All Students,124,8.1,57.3,29.8,4.8,2017
PINE GROVE AREA SD,Algebra I,Historically Underperforming,47,2.1,42.6,44.7,10.6,2017
PINE GROVE AREA SD,Biology,All Students,124,7.3,46.8,33.1,12.9,2017
PINE GROVE AREA SD,Biology,Historically Underperforming,47,6.4,42.6,27.7,23.4,2017
PINE GROVE AREA SD,Literature,All Students,121,4.1,69.4,21.5,5,2017
PINE GROVE AREA SD,Literature,Historically Underperforming,45,2.2,60,28.9,8.9,2017
POTTSVILLE AREA SD,Algebra I,All Students,235,21.3,48.1,22.1,8.5,2017
POTTSVILLE AREA SD,Algebra I,Historically Underperforming,128,10.2,40.6,34.4,14.8,2017
POTTSVILLE AREA SD,Biology,All Students,231,22.9,42.4,21.6,13,2017
POTTSVILLE AREA SD,Biology,Historically Underperforming,124,12.1,35.5,29.8,22.6,2017
POTTSVILLE AREA SD,Literature,All Students,233,6,69.1,23.2,1.7,2017
POTTSVILLE AREA SD,Literature,Historically Underperforming,126,3.2,55.6,38.1,3.2,2017
SCHUYLKILL HAVEN AREA SD,Algebra I,All Students,101,15.8,62.4,18.8,3,2017
SCHUYLKILL HAVEN AREA SD,Algebra I,Historically Underperforming,53,15.1,52.8,26.4,5.7,2017
SCHUYLKILL HAVEN AREA SD,Biology,All Students,101,15.8,48.5,28.7,6.9,2017
SCHUYLKILL HAVEN AREA SD,Biology,Historically Underperforming,53,15.1,39.6,32.1,13.2,2017
SCHUYLKILL HAVEN AREA SD,Literature,All Students,101,3,73.3,19.8,4,2017
SCHUYLKILL HAVEN AREA SD,Literature,Historically Underperforming,53,0,62.3,30.2,7.5,2017
SHENANDOAH VALLEY SD,Algebra I,All Students,75,1.3,45.3,41.3,12,2017
SHENANDOAH VALLEY SD,Algebra I,Historically Underperforming,39,0,20.5,59,20.5,2017
SHENANDOAH VALLEY SD,Biology,All Students,75,2.7,42.7,36,18.7,2017
SHENANDOAH VALLEY SD,Biology,Historically Underperforming,39,0,25.6,43.6,30.8,2017
SHENANDOAH VALLEY SD,Literature,All Students,75,2.7,41.3,38.7,17.3,2017
SHENANDOAH VALLEY SD,Literature,Historically Underperforming,39,0,25.6,43.6,30.8,2017
TAMAQUA AREA SD,Algebra I,All Students,156,16,42.3,28.8,12.8,2017
TAMAQUA AREA SD,Algebra I,Historically Underperforming,79,6.3,35.4,32.9,25.3,2017
TAMAQUA AREA SD,Biology,All Students,155,18.7,36.8,29.7,14.8,2017
TAMAQUA AREA SD,Biology,Historically Underperforming,77,7.8,29.9,35.1,27.3,2017
TAMAQUA AREA SD,Literature,All Students,155,4.5,69.7,19.4,6.5,2017
TAMAQUA AREA SD,Literature,Historically Underperforming,78,2.6,53.8,30.8,12.8,2017
TRI-VALLEY SD,Algebra I,All Students,70,14.3,57.1,22.9,5.7,2017
TRI-VALLEY SD,Algebra I,Historically Underperforming,33,6.1,45.5,36.4,12.1,2017
TRI-VALLEY SD,Biology,All Students,70,20,50,18.6,11.4,2017
TRI-VALLEY SD,Biology,Historically Underperforming,33,12.1,36.4,27.3,24.2,2017
TRI-VALLEY SD,Literature,All Students,70,0,57.1,37.1,5.7,2017
TRI-VALLEY SD,Literature,Historically Underperforming,33,0,42.4,45.5,12.1,2017
WILLIAMS VALLEY SD,Algebra I,All Students,53,7.5,43.4,41.5,7.5,2017
WILLIAMS VALLEY SD,Algebra I,Historically Underperforming,21,4.8,23.8,57.1,14.3,2017
WILLIAMS VALLEY SD,Biology,All Students,52,21.2,38.5,32.7,7.7,2017
WILLIAMS VALLEY SD,Biology,Historically Underperforming,21,14.3,23.8,47.6,14.3,2017
WILLIAMS VALLEY SD,Literature,All Students,54,5.6,64.8,25.9,3.7,2017
WILLIAMS VALLEY SD,Literature,Historically Underperforming,22,0,63.6,31.8,4.5,2017
MIDD-WEST SD,Algebra I,All Students,165,14.5,58.2,18.2,9.1,2017
MIDD-WEST SD,Algebra I,Historically Underperforming,59,3.4,44.1,33.9,18.6,2017
MIDD-WEST SD,Biology,All Students,164,4.9,42.7,32.9,19.5,2017
MIDD-WEST SD,Biology,Historically Underperforming,59,1.7,33.9,33.9,30.5,2017
MIDD-WEST SD,Literature,All Students,164,7.9,69.5,16.5,6.1,2017
MIDD-WEST SD,Literature,Historically Underperforming,59,1.7,62.7,20.3,15.3,2017
SELINSGROVE AREA SD,Algebra I,All Students,151,22.5,58.3,15.9,3.3,2017
SELINSGROVE AREA SD,Algebra I,Historically Underperforming,58,15.5,55.2,22.4,6.9,2017
SELINSGROVE AREA SD,Biology,All Students,151,23.2,39.1,25.2,12.6,2017
SELINSGROVE AREA SD,Biology,Historically Underperforming,61,16.4,26.2,32.8,24.6,2017
SELINSGROVE AREA SD,Literature,All Students,154,5.8,65.6,20.1,8.4,2017
SELINSGROVE AREA SD,Literature,Historically Underperforming,60,5,50,28.3,16.7,2017
BERLIN BROTHERSVALLEY SD,Algebra I,All Students,65,27.7,47.7,18.5,6.2,2017
BERLIN BROTHERSVALLEY SD,Algebra I,Historically Underperforming,23,21.7,47.8,17.4,13,2017
BERLIN BROTHERSVALLEY SD,Biology,All Students,64,15.6,48.4,28.1,7.8,2017
BERLIN BROTHERSVALLEY SD,Biology,Historically Underperforming,23,17.4,34.8,30.4,17.4,2017
BERLIN BROTHERSVALLEY SD,Literature,All Students,65,4.6,84.6,10.8,0,2017
BERLIN BROTHERSVALLEY SD,Literature,Historically Underperforming,23,4.3,73.9,21.7,0,2017
CONEMAUGH TOWNSHIP AREA SD,Algebra I,All Students,71,14.1,56.3,18.3,11.3,2017
CONEMAUGH TOWNSHIP AREA SD,Algebra I,Historically Underperforming,30,13.3,43.3,16.7,26.7,2017
CONEMAUGH TOWNSHIP AREA SD,Biology,All Students,72,25,40.3,19.4,15.3,2017
CONEMAUGH TOWNSHIP AREA SD,Biology,Historically Underperforming,31,16.1,35.5,16.1,32.3,2017
CONEMAUGH TOWNSHIP AREA SD,Literature,All Students,72,6.9,69.4,15.3,8.3,2017
CONEMAUGH TOWNSHIP AREA SD,Literature,Historically Underperforming,31,0,61.3,19.4,19.4,2017
MEYERSDALE AREA SD,Algebra I,All Students,65,12.3,46.2,36.9,4.6,2017
MEYERSDALE AREA SD,Algebra I,Historically Underperforming,28,3.6,39.3,46.4,10.7,2017
MEYERSDALE AREA SD,Biology,All Students,65,16.9,29.2,46.2,7.7,2017
MEYERSDALE AREA SD,Biology,Historically Underperforming,28,7.1,25,53.6,14.3,2017
MEYERSDALE AREA SD,Literature,All Students,65,9.2,70.8,18.5,1.5,2017
MEYERSDALE AREA SD,Literature,Historically Underperforming,28,0,75,21.4,3.6,2017
NORTH STAR SD,Algebra I,All Students,90,21.1,55.6,18.9,4.4,2017
NORTH STAR SD,Algebra I,Historically Underperforming,48,12.5,54.2,25,8.3,2017
NORTH STAR SD,Biology,All Students,90,18.9,57.8,18.9,4.4,2017
NORTH STAR SD,Biology,Historically Underperforming,47,10.6,55.3,25.5,8.5,2017
NORTH STAR SD,Literature,All Students,91,2.2,76.9,19.8,1.1,2017
NORTH STAR SD,Literature,Historically Underperforming,48,0,70.8,27.1,2.1,2017
ROCKWOOD AREA SD,Algebra I,All Students,53,20.8,69.8,7.5,1.9,2017
ROCKWOOD AREA SD,Algebra I,Historically Underperforming,20,20,70,5,5,2017
ROCKWOOD AREA SD,Biology,All Students,53,20.8,64.2,15.1,0,2017
ROCKWOOD AREA SD,Biology,Historically Underperforming,20,20,55,25,0,2017
ROCKWOOD AREA SD,Literature,All Students,53,15.1,77.4,7.5,0,2017
ROCKWOOD AREA SD,Literature,Historically Underperforming,20,10,80,10,0,2017
SALISBURY-ELK LICK SD,Algebra I,All Students,22,9.1,18.2,50,22.7,2017
SALISBURY-ELK LICK SD,Algebra I,Historically Underperforming,11,0,27.3,45.5,27.3,2017
SALISBURY-ELK LICK SD,Biology,All Students,22,0,31.8,36.4,31.8,2017
SALISBURY-ELK LICK SD,Biology,Historically Underperforming,11,0,36.4,18.2,45.5,2017
SALISBURY-ELK LICK SD,Literature,All Students,22,0,63.6,31.8,4.5,2017
SALISBURY-ELK LICK SD,Literature,Historically Underperforming,11,0,45.5,54.5,0,2017
SHADE-CENTRAL CITY SD,Algebra I,All Students,32,15.6,40.6,37.5,6.3,2017
SHADE-CENTRAL CITY SD,Algebra I,Historically Underperforming,24,8.3,41.7,45.8,4.2,2017
SHADE-CENTRAL CITY SD,Biology,All Students,32,6.3,28.1,43.8,21.9,2017
SHADE-CENTRAL CITY SD,Biology,Historically Underperforming,24,4.2,20.8,45.8,29.2,2017
SHADE-CENTRAL CITY SD,Literature,All Students,32,6.3,56.3,34.4,3.1,2017
SHADE-CENTRAL CITY SD,Literature,Historically Underperforming,24,4.2,50,41.7,4.2,2017
SHANKSVILLE-STONYCREEK SD,Algebra I,All Students,23,4.3,56.5,34.8,4.3,2017
SHANKSVILLE-STONYCREEK SD,Algebra I,Historically Underperforming,14,0,42.9,50,7.1,2017
SHANKSVILLE-STONYCREEK SD,Biology,All Students,23,4.3,26.1,26.1,43.5,2017
SHANKSVILLE-STONYCREEK SD,Biology,Historically Underperforming,14,7.1,14.3,14.3,64.3,2017
SHANKSVILLE-STONYCREEK SD,Literature,All Students,23,0,65.2,26.1,8.7,2017
SHANKSVILLE-STONYCREEK SD,Literature,Historically Underperforming,14,0,42.9,42.9,14.3,2017
SOMERSET AREA SD,Algebra I,All Students,173,19.7,59,15.6,5.8,2017
SOMERSET AREA SD,Algebra I,Historically Underperforming,79,16.5,43,30.4,10.1,2017
SOMERSET AREA SD,Biology,All Students,173,39.3,32.4,19.1,9.2,2017
SOMERSET AREA SD,Biology,Historically Underperforming,79,22.8,32.9,24.1,20.3,2017
SOMERSET AREA SD,Literature,All Students,173,5.2,75.1,14.5,5.2,2017
SOMERSET AREA SD,Literature,Historically Underperforming,79,3.8,64.6,21.5,10.1,2017
TURKEYFOOT VALLEY AREA SD,Algebra I,All Students,24,16.7,25,41.7,16.7,2017
TURKEYFOOT VALLEY AREA SD,Algebra I,Historically Underperforming,10,NULL,NULL,NULL,NULL,2017
TURKEYFOOT VALLEY AREA SD,Biology,All Students,24,12.5,12.5,29.2,45.8,2017
TURKEYFOOT VALLEY AREA SD,Biology,Historically Underperforming,10,NULL,NULL,NULL,NULL,2017
TURKEYFOOT VALLEY AREA SD,Literature,All Students,24,0,41.7,50,8.3,2017
TURKEYFOOT VALLEY AREA SD,Literature,Historically Underperforming,10,NULL,NULL,NULL,NULL,2017
WINDBER AREA SD,Algebra I,All Students,87,37.9,44.8,11.5,5.7,2017
WINDBER AREA SD,Algebra I,Historically Underperforming,43,27.9,44.2,16.3,11.6,2017
WINDBER AREA SD,Biology,All Students,87,24.1,42.5,27.6,5.7,2017
WINDBER AREA SD,Biology,Historically Underperforming,43,23.3,37.2,30.2,9.3,2017
WINDBER AREA SD,Literature,All Students,85,10.6,65.9,21.2,2.4,2017
WINDBER AREA SD,Literature,Historically Underperforming,42,9.5,59.5,26.2,4.8,2017
SULLIVAN COUNTY SD,Algebra I,All Students,41,4.9,63.4,29.3,2.4,2017
SULLIVAN COUNTY SD,Algebra I,Historically Underperforming,16,6.3,37.5,50,6.3,2017
SULLIVAN COUNTY SD,Biology,All Students,41,29.3,43.9,17.1,9.8,2017
SULLIVAN COUNTY SD,Biology,Historically Underperforming,16,6.3,50,18.8,25,2017
SULLIVAN COUNTY SD,Literature,All Students,41,2.4,53.7,36.6,7.3,2017
SULLIVAN COUNTY SD,Literature,Historically Underperforming,16,0,25,62.5,12.5,2017
BLUE RIDGE SD,Algebra I,All Students,69,17.4,52.2,24.6,5.8,2017
BLUE RIDGE SD,Algebra I,Historically Underperforming,28,3.6,42.9,42.9,10.7,2017
BLUE RIDGE SD,Biology,All Students,66,34.8,30.3,27.3,7.6,2017
BLUE RIDGE SD,Biology,Historically Underperforming,28,17.9,32.1,35.7,14.3,2017
BLUE RIDGE SD,Literature,All Students,66,9.1,68.2,19.7,3,2017
BLUE RIDGE SD,Literature,Historically Underperforming,28,3.6,53.6,39.3,3.6,2017
ELK LAKE SD,Algebra I,All Students,95,6.3,50.5,25.3,17.9,2017
ELK LAKE SD,Algebra I,Historically Underperforming,47,4.3,40.4,23.4,31.9,2017
ELK LAKE SD,Biology,All Students,95,10.5,42.1,35.8,11.6,2017
ELK LAKE SD,Biology,Historically Underperforming,47,10.6,36.2,34,19.1,2017
ELK LAKE SD,Literature,All Students,95,2.1,66.3,24.2,7.4,2017
ELK LAKE SD,Literature,Historically Underperforming,47,0,59.6,25.5,14.9,2017
FOREST CITY REGIONAL SD,Algebra I,All Students,48,22.9,62.5,10.4,4.2,2017
FOREST CITY REGIONAL SD,Algebra I,Historically Underperforming,29,17.2,62.1,13.8,6.9,2017
FOREST CITY REGIONAL SD,Biology,All Students,49,30.6,40.8,18.4,10.2,2017
FOREST CITY REGIONAL SD,Biology,Historically Underperforming,30,26.7,40,23.3,10,2017
FOREST CITY REGIONAL SD,Literature,All Students,48,6.3,62.5,22.9,8.3,2017
FOREST CITY REGIONAL SD,Literature,Historically Underperforming,29,6.9,58.6,24.1,10.3,2017
MONTROSE AREA SD,Algebra I,All Students,122,25.4,48.4,22.1,4.1,2017
MONTROSE AREA SD,Algebra I,Historically Underperforming,43,11.6,39.5,39.5,9.3,2017
MONTROSE AREA SD,Biology,All Students,126,31.7,42.9,15.1,10.3,2017
MONTROSE AREA SD,Biology,Historically Underperforming,47,14.9,38.3,23.4,23.4,2017
MONTROSE AREA SD,Literature,All Students,127,1.6,81.9,16.5,0,2017
MONTROSE AREA SD,Literature,Historically Underperforming,48,0,66.7,33.3,0,2017
MOUNTAIN VIEW SD,Algebra I,All Students,71,19.7,46.5,23.9,9.9,2017
MOUNTAIN VIEW SD,Algebra I,Historically Underperforming,34,8.8,41.2,32.4,17.6,2017
MOUNTAIN VIEW SD,Biology,All Students,70,25.7,34.3,22.9,17.1,2017
MOUNTAIN VIEW SD,Biology,Historically Underperforming,33,15.2,21.2,30.3,33.3,2017
MOUNTAIN VIEW SD,Literature,All Students,71,7,73.2,18.3,1.4,2017
MOUNTAIN VIEW SD,Literature,Historically Underperforming,34,8.8,55.9,32.4,2.9,2017
SUSQUEHANNA COMM SD,Algebra I,All Students,49,24.5,42.9,24.5,8.2,2017
SUSQUEHANNA COMM SD,Algebra I,Historically Underperforming,30,20,33.3,33.3,13.3,2017
SUSQUEHANNA COMM SD,Biology,All Students,50,16,50,14,20,2017
SUSQUEHANNA COMM SD,Biology,Historically Underperforming,31,9.7,45.2,12.9,32.3,2017
SUSQUEHANNA COMM SD,Literature,All Students,49,4.1,73.5,18.4,4.1,2017
SUSQUEHANNA COMM SD,Literature,Historically Underperforming,30,3.3,63.3,26.7,6.7,2017
NORTHERN TIOGA SD,Algebra I,All Students,49,22.4,51,24.5,2,2017
NORTHERN TIOGA SD,Algebra I,Historically Underperforming,25,12,48,36,4,2017
NORTHERN TIOGA SD,Biology,All Students,48,20.8,52.1,18.8,8.3,2017
NORTHERN TIOGA SD,Biology,Historically Underperforming,24,8.3,45.8,33.3,12.5,2017
NORTHERN TIOGA SD,Literature,All Students,49,4.1,77.6,16.3,2,2017
NORTHERN TIOGA SD,Literature,Historically Underperforming,25,0,72,24,4,2017
NORTHERN TIOGA SD,Algebra I,All Students,82,17.1,57.3,23.2,2.4,2017
NORTHERN TIOGA SD,Algebra I,Historically Underperforming,37,8.1,48.6,37.8,5.4,2017
NORTHERN TIOGA SD,Biology,All Students,83,32.5,49.4,18.1,0,2017
NORTHERN TIOGA SD,Biology,Historically Underperforming,38,18.4,47.4,34.2,0,2017
NORTHERN TIOGA SD,Literature,All Students,83,7.2,75.9,15.7,1.2,2017
NORTHERN TIOGA SD,Literature,Historically Underperforming,38,0,71.1,28.9,0,2017
SOUTHERN TIOGA SD,Algebra I,All Students,52,21.2,36.5,30.8,11.5,2017
SOUTHERN TIOGA SD,Algebra I,Historically Underperforming,23,4.3,34.8,39.1,21.7,2017
SOUTHERN TIOGA SD,Biology,All Students,48,25,37.5,16.7,20.8,2017
SOUTHERN TIOGA SD,Biology,Historically Underperforming,21,19,19,19,42.9,2017
SOUTHERN TIOGA SD,Literature,All Students,50,2,62,22,14,2017
SOUTHERN TIOGA SD,Literature,Historically Underperforming,22,0,36.4,31.8,31.8,2017
SOUTHERN TIOGA SD,Algebra I,All Students,75,13.3,64,17.3,5.3,2017
SOUTHERN TIOGA SD,Algebra I,Historically Underperforming,38,13.2,50,26.3,10.5,2017
SOUTHERN TIOGA SD,Biology,All Students,75,26.7,33.3,25.3,14.7,2017
SOUTHERN TIOGA SD,Biology,Historically Underperforming,38,21.1,26.3,23.7,28.9,2017
SOUTHERN TIOGA SD,Literature,All Students,76,7.9,63.2,25,3.9,2017
SOUTHERN TIOGA SD,Literature,Historically Underperforming,39,5.1,46.2,41,7.7,2017
WELLSBORO AREA SD,Algebra I,All Students,107,15.9,56.1,18.7,9.3,2017
WELLSBORO AREA SD,Algebra I,Historically Underperforming,40,10,40,30,20,2017
WELLSBORO AREA SD,Biology,All Students,107,38.3,29.9,22.4,9.3,2017
WELLSBORO AREA SD,Biology,Historically Underperforming,40,27.5,20,35,17.5,2017
WELLSBORO AREA SD,Literature,All Students,107,6.5,70.1,15.9,7.5,2017
